,open,high,low,close,volume,year
905,0.28089173473951834,0.2782487543391503,0.2854743708319135,0.2808659049909802,0.04428189318039691,2018
906,0.27319381341368687,0.2742579167355421,0.28002239205568813,0.2812026458208058,0.03475054210784924,2018
907,0.27608936180230237,0.2789099582024701,0.2865452952343863,0.28512327119663256,0.037761137275866705,2018
908,0.2762776901527815,0.2773041773915508,0.2852553181132259,0.281876127480457,0.041243138829583706,2018
909,0.2770780856423174,0.2816728457741988,0.28776225478265094,0.2850992182802165,0.04522663282932754,2018
910,0.2828691824195485,0.2807518832502893,0.28912524947670737,0.28721587492483464,0.029217455687528926,2018
911,0.2806563243014195,0.28117694287670913,0.2892956238134644,0.28839446782922434,0.05430594279101231,2018
912,0.28661220838531987,0.28842657094953594,0.2969381297765662,0.29580276608538786,0.053349673005769996,2018
913,0.29059064478918994,0.2982029423571917,0.3010514530497006,0.306049308478653,0.07491149484176753,2018
914,0.30156077120459523,0.3011075164710605,0.3057975952879326,0.3009500901984366,0.05891342448354343,2018
915,0.2985004355093105,0.29640824615675254,0.303168962663681,0.2999398677089597,0.04606361052932795,2018
916,0.2921443536806422,0.2944482489904834,0.30270651803534043,0.29996392062537586,0.02383253649943405,2018
917,0.2934391110901857,0.29607764422509264,0.30455629654870264,0.30102224894768487,0.023412586148624362,2018
918,0.29802961463311284,0.2957234278697428,0.3057975952879326,0.3026337943475646,0.022146051726146386,2018
919,0.2993243720426564,0.30006848182870094,0.3087669765856983,0.3069152134696332,0.028523614793112592,2018
920,0.30370300619129453,0.30431907809289915,0.315070827045709,0.31114852675886945,0.03553274543459366,2018
921,0.3063866851856212,0.3112853330814461,0.31626344740300827,0.3190378833433553,0.049472375172406505,2018
922,0.3136844087666847,0.32254941318157127,0.32354086550163075,0.32396873120865904,0.11652092717561546,2018
923,0.3213587890487064,0.3239898930266607,0.3323029742491359,0.330222489476849,0.0995442022561725,2018
924,0.3258315873725841,0.3247219401610504,0.3338363432799494,0.3319783523752255,0.04989363604896868,2018
925,0.32719696791355735,0.32587904692185987,0.3301124470622596,0.32839446782922427,0.06839299266798507,2018
926,0.32069963982202965,0.3204005006257822,0.32086355449544857,0.3193265183403487,0.07137207607307514,2018
927,0.3103886626333011,0.31572484473516427,0.31942754222849634,0.314996993385448,0.0817374756182287,2018
928,0.3082699686904117,0.30741256759628777,0.3091077252592124,0.3078532772098617,0.08764151242292186,2018
929,0.30134890181030627,0.3131981014003353,0.3093267779779,0.3211304870715574,0.07591400657487968,2018
930,0.3176628451705549,0.3148511110586346,0.31731003261451585,0.3144437763078773,0.11803041626301072,2018
931,0.3143200169495516,0.3227619429947812,0.3239546317480406,0.32728803367408293,0.09445850006660644,2018
932,0.31956966971915535,0.31919616501759274,0.32383293579321426,0.32110643415514134,0.06424142451870661,2018
933,0.3110948939475977,0.3100101542021867,0.3110548605364357,0.30677089597113644,0.08041550377739903,2018
934,0.3008309988464889,0.30741256759628777,0.3106897726719564,0.3076368009621167,0.06291042530333488,2018
935,0.30250241295699054,0.30214655111342004,0.30626003991627315,0.30794948887552615,0.049064677147871855,2018
936,0.30659855457991014,0.3084279878149574,0.3156306284379107,0.31194227300060134,0.0474614185420866,2018
937,0.3078697709456437,0.3062554608354783,0.3111035389183663,0.306241731809982,0.26423655409449676,2018
938,0.2985475175969302,0.3060193165985784,0.309497152314657,0.3137702946482261,0.05083754455686389,2018
939,0.30544504343322587,0.3097031666942168,0.31696928394100177,0.3171377029464823,0.041066255207651114,2018
940,0.3083876739094612,0.31189930809738586,0.31711531908679347,0.31288033674082977,0.039292927091268665,2018
941,0.31502624826384806,0.3182515880699931,0.32631553327167395,0.3237763078773301,0.0585820015481138,2018
942,0.31730972951340664,0.3168347226485938,0.3274838144380081,0.3256764882742033,0.03600776588299778,2018
943,0.32474869935732953,0.32528868632961006,0.3331548459329211,0.3293325315694528,0.03809787702361285,2018
944,0.32310082629063774,0.3266583229036295,0.3338363432799494,0.33419122068550816,0.04179402035301903,2018
945,0.3296923185574049,0.33485252792405595,0.3415031884340164,0.3409019843656043,0.053830402490350066,2018
946,0.33141081475552625,0.3322077124707771,0.3340797351896022,0.3310883944678293,0.06437437906838478,2018
947,0.3247722404011394,0.3229036295369211,0.3191111327459475,0.3221888153938665,0.06916344173049814,2018
948,0.311236140210457,0.31437882258483485,0.3181862434892664,0.32093806374022854,0.056971692251522404,2018
949,0.31460250947527013,0.32021158523626236,0.32317577763715133,0.32839446782922427,0.04833998442273603,2018
950,0.31888697944866873,0.31803905825678325,0.30808547923867013,0.30311485267588695,0.0953431111753113,2018
951,0.2931330775206573,0.3018631780291402,0.299006961008616,0.2985207456404088,0.1300014993535248,2018
952,0.30702229336848796,0.3098448532363567,0.31000827532492814,0.31694527961515334,0.09019843221399554,2018
953,0.3087643306104193,0.3073653387489078,0.3110548605364357,0.3055201443174986,0.060480178254413194,2018
954,0.30351467784081554,0.3101046118969466,0.30981356179720576,0.31704149128081777,0.05547763063593078,2018
955,0.31144800960474595,0.309278107067797,0.31609307306625123,0.3147324113048707,0.03587090154627656,2018
956,0.30099578615315803,0.3024299241977,0.30066202599425595,0.302297053517739,0.06605320613775055,2018
957,0.3014666070293557,0.3060193165985784,0.3114442875918805,0.310210463018641,0.06760159075787106,2018
958,0.3055392076084653,0.31097834557347626,0.31511950542763956,0.3134335538184005,0.0542577490625087,2018
959,0.2962169542597519,0.31071858691288634,0.3047996884583556,0.3184365604329525,0.0853111828457421,2018
960,0.3121542409190423,0.3130328004345053,0.30441026140291094,0.3000601322910403,0.09202666855780825,2018
961,0.3006426704960098,0.30630268968285823,0.30978922260624053,0.31138905592303073,0.057568884206358584,2018
962,0.29638174156642105,0.30349257326374945,0.2998588326924012,0.3029705351773903,0.11174124675725033,2018
963,0.30412674497987235,0.30231185207924993,0.2838436450372389,0.2932050511124474,0.10762334760212605,2018
964,0.2851997457567269,0.29166174699506453,0.29158350776420194,0.29575466025255565,0.07874966367582277,2018
965,0.2986887638597895,0.3041065482796892,0.3094728131236918,0.30912808177991585,0.08403828256776807,2018
966,0.3037971703665341,0.3086169032044773,0.30993525775203234,0.31720986169573057,0.1461847429538213,2018
967,0.2814331787471457,0.2880487401704961,0.28223725843352965,0.2817558628983764,0.2489270794147913,2018
968,0.2690741307469574,0.2661817838335655,0.2645670057927274,0.2675886951292844,0.17059130529728392,2018
969,0.2634713623202053,0.26696105981533524,0.2731344010125103,0.27283223090799763,0.06387905947881206,2018
970,0.27300548506320776,0.2795711620657898,0.2790731636080417,0.2876969332531569,0.06867774096414439,2018
971,0.28244544363097057,0.2797128486079298,0.2854500316409482,0.28418520745640413,0.0435822685404981,2018
972,0.27201676122319274,0.2700073204713439,0.2744973957065667,0.2745159350571257,0.07160795203119631,2018
973,0.2565973775277196,0.2554608354783101,0.25390644014992936,0.2497414311485267,0.12381035779662805,2018
974,0.23924762823983617,0.24915578435308286,0.248211069464051,0.2450751653638003,0.11057254728459406,2018
975,0.24459144518467954,0.2427798899567856,0.2347758360512097,0.2320144317498497,0.1538977846816648,2018
976,0.23162033004543423,0.23685266961059817,0.23713673757484302,0.24310282621767887,0.10931452038440004,2018
977,0.23658749028931944,0.24393699671759514,0.24336757046195787,0.24820204449789535,0.07958473628850601,2018
978,0.2354104380988253,0.2338536378019694,0.2324879521004722,0.22975345760673482,0.09512619892950405,2018
979,0.20803220414793197,0.2120575247361088,0.20941439906537504,0.20839446782922427,0.1757636111375862,2018
980,0.21123378610607593,0.20922379389331006,0.21194567492576552,0.20791340950090198,0.06151740179908352,2018
981,0.19995762612114223,0.20054549318723877,0.20111473494621038,0.1971136500300661,0.03817000263331628,2018
982,0.1983097530544505,0.1966609204902354,0.19663632380859655,0.20271797955502102,0.10470657175870296,2018
983,0.1918830480943525,0.19623586086381564,0.19814535364844474,0.20180396873120865,0.09346548886697789,2018
984,0.2041714729631112,0.211632465109689,0.20800272598938815,0.21791942273000597,0.10801874349418128,2018
985,0.21813131194237154,0.2151982430868775,0.21474468188677406,0.21457606734816598,0.09465652642229413,2018
986,0.2125520845594294,0.20936548043545003,0.21311395609209952,0.21224293445580278,0.08768850457674504,2018
987,0.2223686998281504,0.2202517297565353,0.22328773791559173,0.22725195429945877,0.09163083063568922,2018
988,0.21410579345088163,0.21423005171558787,0.2112641775787373,0.2076969332531569,0.09333133896839485,2018
989,0.19247157418959956,0.19625947528750562,0.19702575086404125,0.2029585087191822,0.09879174257210036,2018
990,0.1965441747687093,0.19557465700049595,0.19186584237939933,0.18797354179194226,0.09624920120965075,2018
991,0.17655782857411897,0.1851843105769004,0.17976926446964905,0.19064341551413105,0.157711187380597,2018
992,0.19223616375150074,0.18919876260419863,0.1887017475539113,0.18831028262176785,0.11181374591348653,2018
993,0.1892699922314556,0.1895057501121685,0.1936182641289004,0.1894407696933253,0.07553617982141599,2018
994,0.1894818616257445,0.19104068765201784,0.19490824125006087,0.19389055923030662,0.06392558469946927,2018
995,0.18597424609807203,0.18279925378421144,0.18451540670788105,0.18073361395069149,0.0913373102217852,2018
996,0.1776171755455637,0.1810754008548421,0.1783089130117315,0.17702946482260973,0.10249455993289211,2018
997,0.1774523882388945,0.179139018112263,0.18234921871197,0.1821527360192423,0.06997607664811267,2018
998,0.17891193295510724,0.178950102722743,0.16944944750036509,0.16969332531569448,0.11730996017813414,2018
999,0.16572894842157307,0.1663400004722885,0.16022489412451932,0.15992784125075166,0.16626218425520164,2018
1000,0.15739541891287465,0.15701230311474249,0.14642457284719854,0.1452555622369212,0.26267275134123597,2018
1001,0.13689116975446694,0.14140316905565922,0.1390254587937497,0.1358749248346362,0.08033487687118719,2018
1002,0.13724428541161518,0.1548161617115734,0.1393418682762985,0.16074564040889955,0.1469921139782115,2018
1003,0.1549942324442666,0.15372989822183394,0.1474954972496714,0.15829224293445582,0.12997869122481107,2018
1004,0.1589020457167071,0.15786242236758216,0.1583994548021224,0.15848466626578467,0.09627968571961301,2018
1005,0.161326773229125,0.1598460339575413,0.16309691865842377,0.16211665664461816,0.07359309037032587,2018
1006,0.15275783328232775,0.1586416983493518,0.157620600691233,0.1625496091401082,0.07993177346900568,2019
1007,0.12707455448574592,0.12763596004439512,0.12785377014068053,0.1247143716175586,0.24887584439493332,2019
1008,0.12836931189528947,0.13431884194866225,0.13223482451443316,0.13931449188214068,0.14706846066373527,2019
1009,0.13818592716401043,0.134980045811982,0.13734605461714453,0.1385207456404089,0.1351482608367608,2019
1010,0.14021045693166037,0.14204075849528894,0.14372292265005113,0.14530366806975342,0.09233842738117501,2019
1011,0.14428305751077006,0.14844026731527618,0.14642457284719854,0.15146121467227902,0.10501960686605671,2019
1012,0.14713152381176584,0.14711785958863674,0.14941829333592957,0.15263980757666867,0.07601243919915383,2019
1013,0.14802608347654136,0.14648027014900697,0.1510003407486735,0.14900781719783518,0.04875154554099713,2019
1014,0.1432472515831352,0.14074196519233953,0.14542666601762158,0.14349969933854478,0.06561077451144331,2019
1015,0.14188187104216207,0.1457482230146173,0.1474468188677409,0.1508839446782922,0.05400324558395311,2019
1016,0.14849690435273907,0.1516282145134248,0.15462688020250206,0.1553818400481058,0.05979129307733168,2019
1017,0.15113350125944583,0.15583158193024296,0.15525969916759966,0.15759470835838846,0.057461153386306085,2019
1018,0.1589020457167071,0.15635109925142274,0.16187995911015915,0.1599037883343355,0.06969437586908324,2019
1019,0.15633607194142987,0.15363544052707392,0.15370199094582096,0.15143716175586291,0.05924424663163286,2019
1020,0.15101579604039647,0.1498807471603655,0.15146278537701405,0.152928442573662,0.036634097580278246,2019
1021,0.15092163186515697,0.14832219519682618,0.15156014214087524,0.14999398677089593,0.04382791585333913,2019
1022,0.1541467548671108,0.1569414598436725,0.15783965340992065,0.16216476247745037,0.06906205497572729,2019
1023,0.1548765272252172,0.1526908635794744,0.15623326680621133,0.15865303668069752,0.04616416614306337,2019
1024,0.15595941524047177,0.1569414598436725,0.15732853039964953,0.15475646422128686,0.09408763684309127,2019
1025,0.17243814590738957,0.17588022764304437,0.1722241152704084,0.18018039687312087,0.15485911602242622,2019
1026,0.17917088443701598,0.18261033839469146,0.18276298495837998,0.18304269392663858,0.09144918429546375,2019
1027,0.181171873160856,0.1825631095473115,0.18609745412062503,0.18323511725796754,0.06632347639287704,2019
1028,0.18223122013230067,0.18889177509622876,0.18938324490093947,0.19461214672279015,0.06267344115716647,2019
1029,0.1950610890086867,0.19696790799820532,0.2017232147203427,0.20165965123271196,0.07701154543304219,2019
1030,0.19927493585065567,0.1981250147590148,0.2029401742686073,0.20180396873120865,0.05253790658384418,2019
1031,0.19397820099343208,0.19427586369754649,0.19683103733631893,0.19386650631389052,0.06343954774123602,2019
1032,0.18595070505426217,0.18653033272722977,0.19215791267098278,0.19259170174383644,0.038780109959523176,2019
1033,0.19080016007909797,0.18782912603017923,0.1941780655211021,0.19023451593505714,0.029981405040371695,2019
1034,0.18856376091715907,0.18733322313268944,0.19527332911454018,0.19374624173180993,0.033997335330711545,2019
1035,0.1916005555686339,0.19082815783880794,0.19580879131577664,0.19203848466626577,0.034640800362295304,2019
1036,0.18764566020857368,0.18794719814862917,0.19449447500365089,0.19352976548406498,0.03260345889521035,2019
1037,0.19127098095529557,0.18898623279098872,0.1953950250693667,0.1926157546602525,0.04129173723349781,2019
1038,0.18764566020857368,0.18837225777504898,0.19476220610426911,0.19384245339747447,0.023691507118872385,2019
1039,0.1911297346924363,0.19281176942876707,0.19841308474906297,0.19648827420324716,0.045922307214642244,2019
1040,0.19256573836483917,0.19056839917821808,0.1967336805724578,0.19415514131088396,0.01832751587527627,2019
1041,0.19204783540102174,0.19205610787068741,0.1993623131967093,0.19874924834636198,0.02350575487967415,2019
1042,0.1981214247039714,0.1988334474697145,0.20561748527478943,0.2017799158147925,0.03272053771724555,2019
1043,0.19706207773252668,0.1974874253193851,0.20371902837949665,0.20202044497895372,0.01776888014839808,2019
